,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
19,991881691659567104,2018-05-03,08:56:38,அவனவன் மதுவை விலக்கும் வரை மதுவிலக்கு சாத்தியமில்லை' அரசை சொல்லி குற்றமில்லை!,Sri Lanka Standard Time,4,805362211375824896,OshoJanakiram,0,4,,,None,,https://twitter.com/OshoJanakiram/status/991881691659567104,விலக்கும்
20,991527545056124929,2018-05-02,09:29:23,"இறைவனிடம் இருந்து நம்மை விலக்கும் செயல்களை தவிர்த்துக் கொள்வோம்...♦""அல்ஹம்துலில்லாஹ்""♦",Sri Lanka Standard Time,5,986960273134182402,Faridha96000847,1,0,,,None,,https://twitter.com/Faridha96000847/status/991527545056124929,விலக்கும்
0,996036243115753472,2018-05-14,20:05:20,பாராமுகமாக நான் இல்லையடீ கண்ணம்மா.உன் பார்வைக்காகவே உனை சுற்றி வருகிறேன். எனை மாயை என விலக்குவது நீயடீ கண்மணி. என் விரஹத்தில் விளையாடுகிறாய்  pic.twitter.com/KJbKRR0h6f,Sri Lanka Standard Time,3,3126409489,sathya_roopa,0,1,,,None,,https://twitter.com/sathya_roopa/status/996036243115753472,விலக்குவது
1,995666095964086273,2018-05-13,19:34:30,@kssr26 இரண்டு தீர்மானம் ஒன்று விலகி போவது இல்லை நம்பிக்கையை விலக்குவது 🤔,Sri Lanka Standard Time,2,2958388488,Tamilsuhi,1,2,,,None,kssr26,https://twitter.com/Tamilsuhi/status/995666095964086273,விலக்குவது
2,995543411632451584,2018-05-13,11:27:00,@thalabathe @mokkakalai இயல்பிலேயே துலுக்க மதம் அவர்கள்களை காட்டுமிராண்டிகளாகவே வளர்த்தெடுக்கிறது.மிக முக்கியமாக பெண்ணடிமைத்தனத்தை மேலோங்கி பேசுகிறது.பர்தா போடுவது ஆண்களின் காம இச்சை பார்வைகளிலிருந்து விலக்குவது என்கிற அற்புத யுக்தியையும் தருகிறது.துலுக்க மதம் அறிவியல் வளர்க்கும் நன்மார்க்கம்,Sri Lanka Standard Time,0,802070197,AandeaDA,0,0,,,None,"mokkakalai,thalabathe",https://twitter.com/AandeaDA/status/995543411632451584,விலக்குவது
3,991622048454619137,2018-05-02,15:44:54,@ThanthiTV @bbctamil @polimernews @sunnewstamil @Actor_Vivek அட முட்டாள் சமுதாயமே அப்பா சமையல் வேலை பார்ப்பவர் என்றால் என்னா செய்ய. சமூகஅக்கரை உள்ளோர் கூற்று ஓர் இரு  சமயம் தவறானால். அவரை சமுதாயாத்தில் இருந்து விலக்குவது சாரியோ. விவேக் ஐயா போல் சமுக அக்கரை உள்ளோர்  தாங்கள் சாதனையை வெளிப்படுத்த்தி பின்அவரை விர்சனம் செய்க.,Sri Lanka Standard Time,0,2512283605,AlagupandiR,0,0,,,None,"Actor_Vivek,sunnewstamil,polimernews,bbctamil,ThanthiTV",https://twitter.com/AlagupandiR/status/991622048454619137,விலக்குவது
0,1000228910720729089,2018-05-26,09:45:30,"#குர்ஆன் 44:15–16நிச்சயமாக நாம் வேதனையைச் சிறிது (காலத்திற்காக) விலக்குவோம்; (ஆனால், பின்னரும்) நீங்கள் நிச்சயமாகத் (தீமையின் பக்கம்) திரும்புபவர்களே. ஒருநாள் நாம் (உங்களைப்) பெரும் பிடியாகப் பிடிப்போம்; நிச்சயமாக (அந்நாளில்) நாம் பழி தீர்ப்போம்.",Sri Lanka Standard Time,32,4771564802,umrah2017,0,20,#க,,None,,https://twitter.com/umrah2017/status/1000228910720729089,விலக்குவோம்
1,997885629596762112,2018-05-19,22:34:08,நம்மை வேண்டாம் என்று விட்டு சென்ற உறவுகளை நாமும் வேண்டாம் என்று விட்டு விலக்குவோம் ஆயின் அது தான் நம் வாழ்வில் எடுக்கும் சிறந்த முடிவு...,Sri Lanka Standard Time,2,914005224569806849,Dhivyaj2307,0,0,,,None,,https://twitter.com/Dhivyaj2307/status/997885629596762112,விலக்குவோம்
0,1001821488465563648,2018-05-30,19:13:50,குடிநுழைவு: ‘வெறுக்கத்தக்க’ செயல்கள் அதிகாரி வேலை நீக்கப் படலாம்! – VIDEO -  http://www.tamilarnet.com/%e0%ae%95%e0%af%81%e0%ae%9f%e0%ae%bf%e0%ae%a8%e0%af%81%e0%ae%b4%e0%af%88%e0%ae%b5%e0%af%81-%e0%ae%b5%e0%af%86%e0%ae%b1%e0%af%81%e0%ae%95%e0%af%8d%e0%ae%95%e0%ae%a4%e0%af%8d%e0%ae%a4%e0%ae%95/ … pic.twitter.com/GsfDxrTLXe,Sri Lanka Standard Time,0,2997745067,TamilarNet,0,0,,,None,,https://twitter.com/TamilarNet/status/1001821488465563648,வெறுக்கத்தக்க
1,1000500204313939968,2018-05-27,03:43:31,@whydontwemusic @SeaveyDaniel @JonahMarais @corbynbesson @jackaverymusic @ImZachHerron @AliveForAvery வெறுக்கத்தக்க,Sri Lanka Standard Time,1,876930692449480704,punnychickee,1,0,,,None,"AliveForAvery,ImZachHerron,jackaverymusic,corbynbesson,JonahMarais,SeaveyDaniel,whydontwemusic",https://twitter.com/punnychickee/status/1000500204313939968,வெறுக்கத்தக்க
2,999706312303755265,2018-05-24,23:08:53,வேதாந்தா மற்றும் அணில் அகர்வாலின் லட்சணம் உலக அளவில் சந்தி சிரிக்கிறது. அதனால்தான் உலகில் மிகவும் வெறுக்கத்தக்க நிறுவனம் வேதாந்தா என 'The Independent' கட்டுரை வரைந்திருக்கிறது.பலமுறை ஆம்னெஸ்டி வேதாந்தாவை கண்டித்து இருக்கிறது.#SterliteProtest pic.twitter.com/Y5h9cDCWbH,Sri Lanka Standard Time,26,2312210335,raji_tamizhan,3,29,#SterliteProtest,,None,,https://twitter.com/raji_tamizhan/status/999706312303755265,வெறுக்கத்தக்க
3,999186905580298241,2018-05-23,12:44:56,"@igtamil கட்டுப்படுத்த வேறுவழியின்றி 10 பேரை கொண்றோம் என்ற பதில் பொறுப்பற்றதுநீங்கள் இறக்கமின்றி  நடந்து கொண்டதை நாடறியும்.வரலாறு உங்களை ஒருபோதும் மன்னிக்காது.உயிர் நீத்தவர்கள் தியாகிகளின் பட்டியலிலும்,நீங்கள் வெறுக்கத்தக்க வரலாற்றின் கருப்பு பக்கங்களிலும் என்றும் இருப்பீர்கள்.",Sri Lanka Standard Time,1,976061474803257344,Deva03702552,0,0,,,None,igtamil,https://twitter.com/Deva03702552/status/999186905580298241,வெறுக்கத்தக்க
4,995903642531123201,2018-05-14,11:18:26,மீரட் பகுதியில் சாதி துவேஷத்தை தூண்டும் விதமாக வெறுக்கத்தக்க வகையிலான தகவல்களை வாட்ஸ் அப் குழுமங்களில் பகிர்ந்து வந்த 6 தலித் இளைஞர்களை அம்மாநில காவல்துறையினர் உள்ளூர் குற்றப்புலபாய்வுத்துறை மூலமாகக் கண்டறிந்து கைது செய்துள்ளனர். https://goo.gl/ztKZ8o ,Sri Lanka Standard Time,5,16849477,DINAMANI,0,0,,,None,,https://twitter.com/DINAMANI/status/995903642531123201,வெறுக்கத்தக்க
0,992472710901972992,2018-05-05,00:05:08,கழகங்கள் ஏன் பாஜகவை வெறுக்கின்றன?வார்டு கவுன்சிலர் கூட ஆளுயர ஆடம்பர வாகனத்தில் புறபட்டு ராஜ போஜனம் செய்யும் போது இவர்கள் இவ்வளவு எளிமையாக இருந்தால்...  pic.twitter.com/6ddjUdwT0x,Sri Lanka Standard Time,71,380278474,ananvaras,2,39,,,None,,https://twitter.com/ananvaras/status/992472710901972992,வெறுக்கின்றன
0,1001484606430904320,2018-05-29,20:55:11,நீங்க என்ன சாதின்னு கேட்ட / அறிய முற்பட்ட அத்தனை பேரையும் நான் வெறுக்கின்றேன்.,Sri Lanka Standard Time,2,444657773,ramvasanthan,0,0,,,None,,https://twitter.com/ramvasanthan/status/1001484606430904320,வெறுக்கின்றேன்
1,994140202439393280,2018-05-09,14:31:09,மழையில் ஆடுகிறேன்மயில் போலநிழலை வெறுக்கின்றேன்வெயில் போலநானாய் நானிருக்கின்றேன்தினம் துயில் கொள்ள,Sri Lanka Standard Time,1,475522847,bala648,0,0,,,None,,https://twitter.com/bala648/status/994140202439393280,வெறுக்கின்றேன்
0,995257582074900481,2018-05-12,16:31:13,@Narayanan3 @thikvijayam BJP RSS தவிர எவனும் தீண்டாமை பார்ப்பதில்லை.உதிர்ப்பிரதேசத்தில் குழந்தைகளை சொந்த பணத்தில் கைப்பற்றிய டாக்டரை முஸ்லீம் என்ற காரணத்திற்காக சிறை வைக்கும் மத வெறியை தான் வெறுக்கின்றோம்முஸ்லீம் என்ற காரணத்திற்காக கத்துவாவில் வயது8 சிறுமி கோவில் வைத்து கற்பழித்து கொலைசெய்ய பட்டாள்,Sri Lanka Standard Time,0,992977529353981952,pudugaitholan1,1,0,,,None,"thikvijayam,Narayanan3",https://twitter.com/pudugaitholan1/status/995257582074900481,வெறுக்கின்றோம்
0,1000237133418741760,2018-05-26,10:18:10,"இதுல முக்கியமா நாம தெரிஞ்சுக்கு வேண்டியது என்னனா, Germanyல இருக்கறவனுக்கே சரியா English பேச வராது... அவன் தன் தாய்மொழிக்கு தான் முக்கியத்துவம் குடுக்குறான்... English a வெறுக்கிறான்...  https://twitter.com/namtamilrerode/status/1000221470369333248 …",Sri Lanka Standard Time,0,147072520,natarasar,0,0,,,None,,https://twitter.com/natarasar/status/1000237133418741760,வெறுக்கிறான்
1,999893304043913216,2018-05-25,11:31:55,"@TrollBakths2 @Suthan_Nanban @kobala17213711 @AanMur @mbalajieee @naiyaandinaina @tamilamizhthu @ShyamRagu001 @tamilvengai2016 இந்த மாதிரி கிறுக்கனுங்க எங்கிருந்துதான் வருவானுங்களோ தெரியலை, இதிலேயே தமிழை எவ்வளவு வெறுக்கிறான் என்று",Sri Lanka Standard Time,1,947761296794992640,Dharsin61514199,0,0,,,None,"tamilvengai2016,ShyamRagu001,tamilamizhthu,naiyaandinaina,mbalajieee,AanMur,kobala17213711,Suthan_Nanban,TrollBakths2",https://twitter.com/Dharsin61514199/status/999893304043913216,வெறுக்கிறான்
2,999295132384903168,2018-05-23,19:55:00,"தமிழா உன்னை அயலான் வெறுக்கிறான், நம்மவனோ அறுக்கிறான்உணக்கு எதிரி மாற்றான் இல்லை, இனதுரோகிகளே கதறி திமிரும் இக்கண்ணீர் ஓலம் ...பூகம்பத்தையும்   சுனாமியையும்  துணைக்கு அழைக்கும் ஹவாய் எரிமலையை ஆதரவு கேட்கும் , சாத்தானை சார்போனாக்கும்",Sri Lanka Standard Time,0,796778265583067136,MohanMookkaiah,0,0,,,None,,https://twitter.com/MohanMookkaiah/status/999295132384903168,வெறுக்கிறான்
3,996342212471545856,2018-05-15,16:21:09,"@AmitShah @OfficeOfOPS என்ன பண்ணீரு உங்க வாழ்த்து வீணாக போச்சே பண்ணீரு , தமிழன் எல்லாம் பாஜக வை வெறுக்கிறான் நீ வாழ்த்து சொல்ற ம்ம் ம்ம், ஓங்கதையெல்லாம் இதோட முடிஞ்சிரும்டி",Sri Lanka Standard Time,1,3491858659,selvapandiyan19,0,0,,,None,"OfficeOfOPS,AmitShah",https://twitter.com/selvapandiyan19/status/996342212471545856,வெறுக்கிறான்
0,1001798878239195136,2018-05-30,17:43:59,@Joshebacardilya அதனால்தான் தமிழர்களும் ரஜினியை வெறுக்கிறார்கள்...,Sri Lanka Standard Time,1,606113077,vkarthic29,0,0,,,None,Joshebacardilya,https://twitter.com/vkarthic29/status/1001798878239195136,வெறுக்கிறார்கள்
1,1001681662885924864,2018-05-30,09:58:13,@KannikaRavi உங்களை காரணமில்லாமல் சிலர் வெறுக்கிறார்கள் என்றால் நீங்கள் உங்களது துறையில் வளர்கிறீர்கள் என அர்த்தம்😊😊Proud கன்னிகா /ஓவியாஆர்மி  pic.twitter.com/NdJ4urvCnV,Sri Lanka Standard Time,3,893711834779340800,ramhyya,0,1,,,None,KannikaRavi,https://twitter.com/ramhyya/status/1001681662885924864,வெறுக்கிறார்கள்
2,1001023297855733760,2018-05-28,14:22:06,எல்லா கட்சிகளிலும் பிராமணர்களுக்கு செல்வாக்கு இருக்கிறது திமுகவை தவிரஅதனால் தான் பிராமணர்கள் திமுகவை அடியோடு வெறுக்கிறார்கள்#Kaala#Sivakarthikeyan#NoOffence,Sri Lanka Standard Time,1,900650344895594498,tamiltech29,0,0,"#Kaala,#Sivakarthikeyan,#NoOffence",,None,,https://twitter.com/tamiltech29/status/1001023297855733760,வெறுக்கிறார்கள்
3,1000350680488423424,2018-05-26,17:49:22,"அற்ப விஷயங்கள், சொற்ப உபசாரங்கள், ஒன்றுமில்லை என்று சொல்லத்தக்க சாதாரண விஷயங்கள் – இவற்றைக் கொண்டே தெரிந்து கொள்ளலாம் உலக வாழ்வில் மக்கள் உன்னை விரும்புகிறார்கள் அல்லது வெறுக்கிறார்கள் என்று!! 👍🙌",Sri Lanka Standard Time,0,817427217424728070,kathir197951958,0,0,,,None,,https://twitter.com/kathir197951958/status/1000350680488423424,வெறுக்கிறார்கள்
4,999157672938106880,2018-05-23,10:48:47,@CMOTamilNadu முதல்வரே மக்கள் உங்களை எந்த அளவுக்கு வெறுக்கிறார்கள் என்பதை உங்களுக்கு தெரியப்படுத்தவே உங்களுக்கு mention செய்கிறேன்..  https://twitter.com/anithatalks/status/998938075324596224 …,Sri Lanka Standard Time,0,801833222,link2selva,0,0,,,None,CMOTamilNadu,https://twitter.com/link2selva/status/999157672938106880,வெறுக்கிறார்கள்
5,999038218875088896,2018-05-23,02:54:07,மக்கள் தினமலரை ஏன் வெறுக்கிறார்கள் என்று இப்பொழுது புரிகிறது  https://twitter.com/dinamalarweb/status/998956490076672000 …,Sri Lanka Standard Time,1,53501427,arattai420,0,0,,,None,,https://twitter.com/arattai420/status/999038218875088896,வெறுக்கிறார்கள்
6,998523918586556417,2018-05-21,16:50:28,மரணத்தை எல்லோரும் இங்கே வெறுக்கிறார்கள். மரணம் இவர்களை வெறுப்பதே இல்லை எந்தநாளிலும்,Sri Lanka Standard Time,0,2744829230,krishnabalaa22,2,0,,,None,,https://twitter.com/krishnabalaa22/status/998523918586556417,வெறுக்கிறார்கள்
7,996893341408260097,2018-05-17,04:51:08,தோனி ரசிகர்கள் எதற்காக கம்பீரை வெறுக்கிறார்கள்?,Sri Lanka Standard Time,1,2353846260,thooyon_,0,2,,,None,,https://twitter.com/thooyon_/status/996893341408260097,வெறுக்கிறார்கள்
8,996795415109423104,2018-05-16,22:22:01,'இதை செய்ய முடியாது' என்று யாரும் சொல்லல; இன்னொருவர் கட்டளை இடுவதை தான் வெறுக்கிறார்கள்.,Sri Lanka Standard Time,2,769510385896427520,chokku1962,0,0,,,None,,https://twitter.com/chokku1962/status/996795415109423104,வெறுக்கிறார்கள்
9,996725974010970112,2018-05-16,17:46:05,"6 1/2 கோடி மக்களின் தீர்ப்பை காங்கிரஸ் மதிக்க வேண்டும் -- பாஜக.பாரதீயஜனதா வாங்கியது 1,29,00,000 வாக்கு அப்போ6,50,00,000 - 1,29,00,00 = 5,21,00,0005,21,00,000 மக்கள் பாஜகவை வெறுக்கிறார்கள் என்பதை புரிந்து எதிர்கட்சியா செயல்பட பாஜக முடிவெடுக்க வேண்டும் 💪💪💪#INCtamilnadu",Sri Lanka Standard Time,0,996392406558822400,Kumaran8601,0,0,#INCtamilnadu,,None,,https://twitter.com/Kumaran8601/status/996725974010970112,வெறுக்கிறார்கள்
10,996712707654008832,2018-05-16,16:53:22, https://youtu.be/KIMCa67Fh5w மக்கள் மோடியை வெறுக்கிறார்கள் ஆனால் வெற்றி பெறுவது மோடி எப்படி?புரியும் என்று நினைக்கிறேன்.,Sri Lanka Standard Time,0,868391608542273536,Babu95701568,0,0,,,None,,https://twitter.com/Babu95701568/status/996712707654008832,வெறுக்கிறார்கள்
11,995944325845606401,2018-05-14,14:00:05,குழந்தைகள் பெற்றோர்களை ஏன் வெறுக்கிறார்கள்  http://whatstrending.in/2018/05/14/%E0%AE%95%E0%AF%81%E0%AE%B4%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D-%E0%AE%AA%E0%AF%86%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AF%8B%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%88-%E0%AE%8F/ …,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/995944325845606401,வெறுக்கிறார்கள்
12,994967698470682624,2018-05-11,21:19:19,'வேலை செய்யமுடியாது' என்று யாரும் சொல்லல; இன்னொருவர் கட்டளை இடுவதை தான் வெறுக்கிறார்கள்!,Sri Lanka Standard Time,0,986348802343710722,i_bhagavan,0,0,,,None,,https://twitter.com/i_bhagavan/status/994967698470682624,வெறுக்கிறார்கள்
13,993902655532515328,2018-05-08,22:47:13,"வெறுப்பவர்கள் உன்னை வெறுக்கவில்லை.அவர்கள் தங்களை வெறுக்கிறார்கள், ஏனென்றால் அவர்கள் என்ன விரும்புகிறார்கள் என்பதை நீங்கள் பிரதிபலிக்கிறீர்கள்",Sri Lanka Standard Time,0,992710645719056386,C_Mageswaran,0,0,,,None,,https://twitter.com/C_Mageswaran/status/993902655532515328,வெறுக்கிறார்கள்
14,993415848340721665,2018-05-07,14:32:49,@cosmicblinker @vanamadevi தமிழர்கள் மோடியை வெறுக்கிறார்கள் என்பது தவறு. ஒரு பிரிவு தமிழர்கள் வெறுக்கிறார்கள். எல்லா மாநிலத்திலும் ஒரு பிரிவு மக்கள் வெறுக்கத் தான் செய்வார்கள்.,Sri Lanka Standard Time,2,2783847553,nparama1951,0,0,,,None,"vanamadevi,cosmicblinker",https://twitter.com/nparama1951/status/993415848340721665,வெறுக்கிறார்கள்
15,992703192470142976,2018-05-05,15:20:59,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,3467587705,elavarasanya,0,1,#KarlMarxPattalism,,None,,https://twitter.com/elavarasanya/status/992703192470142976,வெறுக்கிறார்கள்
16,992657797824180224,2018-05-05,12:20:36,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,1,249545271,adyarmani11,0,4,#KarlMarxPattalism,,None,,https://twitter.com/adyarmani11/status/992657797824180224,வெறுக்கிறார்கள்
17,992651268957945856,2018-05-05,11:54:39,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,4322538312,EsanGvenkat,0,0,#KarlMarxPattalism,,None,,https://twitter.com/EsanGvenkat/status/992651268957945856,வெறுக்கிறார்கள்
18,992647364509818886,2018-05-05,11:39:08,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,703500814841589760,ArunkumarTNR,0,1,#KarlMarxPattalism,,None,,https://twitter.com/ArunkumarTNR/status/992647364509818886,வெறுக்கிறார்கள்
19,992641074882428928,2018-05-05,11:14:09,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,1,966559390525415425,Harimaha2629,0,5,#KarlMarxPattalism,,None,,https://twitter.com/Harimaha2629/status/992641074882428928,வெறுக்கிறார்கள்
20,992635322876936192,2018-05-05,10:51:17,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,1,962974190335766528,BvNayakar,0,0,#KarlMarxPattalism,,None,,https://twitter.com/BvNayakar/status/992635322876936192,வெறுக்கிறார்கள்
21,992633169965809664,2018-05-05,10:42:44,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,830967819865034754,VipVeera_Offcl,0,2,#KarlMarxPattalism,,None,,https://twitter.com/VipVeera_Offcl/status/992633169965809664,வெறுக்கிறார்கள்
22,992632336838619137,2018-05-05,10:39:25,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,449684257,ThambidhuraiTD,0,1,#KarlMarxPattalism,,None,,https://twitter.com/ThambidhuraiTD/status/992632336838619137,வெறுக்கிறார்கள்
23,992631041893453824,2018-05-05,10:34:17,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism pic.twitter.com/SBMpWNgeqd",Sri Lanka Standard Time,0,840409086676074496,Kavi58310290,0,1,#KarlMarxPattalism,,None,,https://twitter.com/Kavi58310290/status/992631041893453824,வெறுக்கிறார்கள்
24,992630526442856448,2018-05-05,10:32:14,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,2,429257596,kvijaimba,0,4,#KarlMarxPattalism,,None,,https://twitter.com/kvijaimba/status/992630526442856448,வெறுக்கிறார்கள்
25,992629916771368965,2018-05-05,10:29:48,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism pic.twitter.com/Fou9AhdVhI",Sri Lanka Standard Time,0,831900901707223040,suresh372016,0,6,#KarlMarxPattalism,,None,,https://twitter.com/suresh372016/status/992629916771368965,வெறுக்கிறார்கள்
26,992629601300971520,2018-05-05,10:28:33,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism pic.twitter.com/SOPdIKnyaq",Sri Lanka Standard Time,0,907742767,vishwanathan94,0,2,#KarlMarxPattalism,,None,,https://twitter.com/vishwanathan94/status/992629601300971520,வெறுக்கிறார்கள்
27,992629292902354944,2018-05-05,10:27:20,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,1,2592830443,StVettri,0,3,#KarlMarxPattalism,,None,,https://twitter.com/StVettri/status/992629292902354944,வெறுக்கிறார்கள்
28,992629112488452096,2018-05-05,10:26:37,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism pic.twitter.com/7RfOCkzL26",Sri Lanka Standard Time,0,764476041230450688,MANIKANDAN1192,0,2,#KarlMarxPattalism,,None,,https://twitter.com/MANIKANDAN1192/status/992629112488452096,வெறுக்கிறார்கள்
29,992628553781919744,2018-05-05,10:24:24,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,961204329712533504,SettuK9,0,0,#KarlMarxPattalism,,None,,https://twitter.com/SettuK9/status/992628553781919744,வெறுக்கிறார்கள்
30,992626950966427648,2018-05-05,10:18:01,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,3184978766,DuraiVetri,0,2,#KarlMarxPattalism,,None,,https://twitter.com/DuraiVetri/status/992626950966427648,வெறுக்கிறார்கள்
31,992626840756891649,2018-05-05,10:17:35,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,3269562356,chiyanprathap,0,1,#KarlMarxPattalism,,None,,https://twitter.com/chiyanprathap/status/992626840756891649,வெறுக்கிறார்கள்
32,992626313855815680,2018-05-05,10:15:29,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,1722874206,iTheeran,0,0,#KarlMarxPattalism,,None,,https://twitter.com/iTheeran/status/992626313855815680,வெறுக்கிறார்கள்
33,992625813399846915,2018-05-05,10:13:30,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,981889474417209345,Sundhargunasek2,0,0,#KarlMarxPattalism,,None,,https://twitter.com/Sundhargunasek2/status/992625813399846915,வெறுக்கிறார்கள்
34,992625636412817408,2018-05-05,10:12:48,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,2918137248,K_Surya_Dev,0,0,#KarlMarxPattalism,,None,,https://twitter.com/K_Surya_Dev/status/992625636412817408,வெறுக்கிறார்கள்
35,992625620621275136,2018-05-05,10:12:44,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,0,235568149,imRameshkumar_S,0,0,#KarlMarxPattalism,,None,,https://twitter.com/imRameshkumar_S/status/992625620621275136,வெறுக்கிறார்கள்
36,992625575280836610,2018-05-05,10:12:33,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,5,903113594409066496,MSRajRules,0,7,#KarlMarxPattalism,,None,,https://twitter.com/MSRajRules/status/992625575280836610,வெறுக்கிறார்கள்
37,992625524185976832,2018-05-05,10:12:21,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism pic.twitter.com/kO9cyPFhSe",Sri Lanka Standard Time,1,3115905866,Ashokkumarkkl,0,0,#KarlMarxPattalism,,None,,https://twitter.com/Ashokkumarkkl/status/992625524185976832,வெறுக்கிறார்கள்
38,992625514685739008,2018-05-05,10:12:19,"தலை வணங்குவதையும், கெஞ்சுவதையும் பாட்டாளிகள் பெரிதும் வெறுக்கிறார்கள்.#KarlMarxPattalism",Sri Lanka Standard Time,1,805004254402539520,santhoshveppada,0,2,#KarlMarxPattalism,,None,,https://twitter.com/santhoshveppada/status/992625514685739008,வெறுக்கிறார்கள்
39,992449499011297281,2018-05-04,22:32:54,'ஆண்கள் வேறு பாலினம் என்பதற்காகவே பெண்கள் அவர்களை வெறுக்கிறார்கள். ஆண்கள் வேறு பாலினம் என்பதனாலேயே பெண்கள்  அவர்களை விரும்பவும் செய்கிறார்கள்'.  #இரவு #ஜெயமோகன்,Sri Lanka Standard Time,1,229345704,smileygirlch,0,2,"#இரவ,#ஜ",,None,,https://twitter.com/smileygirlch/status/992449499011297281,வெறுக்கிறார்கள்
40,992021046139092993,2018-05-03,18:10:22,@agmswami @Ravi46389885 தமிழக மக்கள் எல்லோரும் வெறுக்கிறார்கள் அதுவும் கிராமத்தில் 100% .. திமுக இல்லை எச்ச ராஜா டுமிலிசை டுவிட் பார்த்தா புரியும் .. அதைவிட அவங்க பிளாக் பண்ணியவர்களை 1மணி நேரம் மட்டும் எடுக்க சொல்லுங்க பார்ப்போம் ஹஹஹஹ லட்சக்கணக்கான பிளாக்,Sri Lanka Standard Time,1,850383598293319681,latha44624523,2,1,,,None,"Ravi46389885,agmswami",https://twitter.com/latha44624523/status/992021046139092993,வெறுக்கிறார்கள்
