,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
11,1012154924338040832,2018-06-28,07:35:13,"மனசுக்கு பிடிச்சவங்கநம் அறிவுரையை அசட்டை செய்யும்போது தான்,பெற்றோரின் ஆலோசனையை வெறுத்து தள்ளியநம் தவறு கண் முன் காட்சியாக வந்துவருந்த செய்யும்..!!",Sri Lanka Standard Time,162,3309097476,ArchanaArchuu,14,75,,,None,,https://twitter.com/ArchanaArchuu/status/1012154924338040832,வெறுத்து
12,1012008815623991297,2018-06-27,21:54:38,எதை நாம வேண்டாமென்று வெறுத்து ஒதுக்குகின்றமோ அதுதான் நம்ம லைப் பூரா வரும்...கடவுள் ஒரு சில்றபய😒😒😒,Sri Lanka Standard Time,0,3015606501,Tweeteropama,0,0,,,None,,https://twitter.com/Tweeteropama/status/1012008815623991297,வெறுத்து
13,1011960352538443776,2018-06-27,18:42:04,"@sathyamemes ஆசைகளை வெறுத்து துறவு மேற்கொண்டு வந்தவன்,அவளை கண்ட பின் என் துறவு பறந்து அவளின் மீது ஆசை கொண்டேன்",Sri Lanka Standard Time,0,3258667981,KathirVelu_73,0,1,,,None,sathyamemes,https://twitter.com/KathirVelu_73/status/1011960352538443776,வெறுத்து
14,1011947028404932609,2018-06-27,17:49:07,எவ்வளவு தான் வெறுத்து சென்றாலும் மனசு பிடித்தவர்களையே நாடிச்செல்லும்...  pic.twitter.com/xQbIwwSxAZ,Sri Lanka Standard Time,4,2708808048,itzVillan,0,1,,,None,,https://twitter.com/itzVillan/status/1011947028404932609,வெறுத்து
15,1011919434598907904,2018-06-27,15:59:28,"இது குறித்து அசுவத்தாமனிடம் பேசியபொழுது , என் தந்தை 21 வருடங்களாக சிறையில் இருந்து வருகின்றார் , அவருடைய பாதையை வெறுத்து படிப்பில் கவனம் செலுத்தி வழக்கறிஞராக இருந்துவருகின்றேன் , தவறு யார் செய்திருந்தாலும் தண்டிக்கப்படவேண்டும் ,  pic.twitter.com/zfYnUcqo2d",Sri Lanka Standard Time,0,871600999521071104,rajnewstamil,1,0,,,None,,https://twitter.com/rajnewstamil/status/1011919434598907904,வெறுத்து
16,1011902060856594432,2018-06-27,14:50:26,"உனைக்கண்டும் உதிராத வார்த்தைகளை வெறுத்து 😁உனக்காக மலர்கின்ற வார்த்தைகளைத் தொடுத்து 😍உணர்வில்லா தாளினிலே உனக்காகப் பதித்து 😎உனைத்தேடி நான் வருவேன் ""நகர்வோமா அடுத்து"" 😅😅#ItsAQuestionSayYes#LinesFromGMKwhenBored #GMK",Sri Lanka Standard Time,1,748594452,gmk_offl,0,0,"#ItsAQuestionSayYes,#LinesFromGMKwhenBored,#GMK",,None,,https://twitter.com/gmk_offl/status/1011902060856594432,வெறுத்து
17,1011897024709476352,2018-06-27,14:30:25,துரத்தி துரத்தி அன்பை பொழியாதே..😐நீயே எளிதாக வெறுத்து நீயே விலகும் படிவைத்து இறுதியில் உன்னையே காரணம் காட்டுவார்கள்.நடிக்காதே என்று🚶‍♂️🚶‍♂️,Sri Lanka Standard Time,0,229131601,killadivelu,0,0,,,None,,https://twitter.com/killadivelu/status/1011897024709476352,வெறுத்து
18,1011871358089752576,2018-06-27,12:48:26,எவ்வளவோ சாடைமாடையாய்...திருக்குவளை தீசக்தி சுடலை .. மக்களுக்கு நடப்பது சனாதிபேதி ஆச்சின்னு சொல்லியும்... மக்கள் அதன் தெரியுமே எனக் கூலா இருக்க...தினம் வெறுத்து போகுது எழவு காத்த குரங்கு..#TamilNadu,Sri Lanka Standard Time,0,187422294,SREEHARI2001,0,0,#TamilNadu,,None,,https://twitter.com/SREEHARI2001/status/1011871358089752576,வெறுத்து
19,1011633075032211457,2018-06-26,21:01:34,தப்பு பன்னனும்...அது வெறுத்து போற அளவுக்கு பன்னனும்...அப்றமா விட்றனும்😷😷😷,Sri Lanka Standard Time,0,3866464573,KediOffl,0,0,,,None,,https://twitter.com/KediOffl/status/1011633075032211457,வெறுத்து
20,1011610370635526146,2018-06-26,19:31:21,"@mrpaluvets @swamisaranamm புத்தர் எதனால இந்து மதத்தை வெறுத்து புத்தத்தை நிறுவினார்னு தெரியுமா?ஏண்டா வரலாறு கொஞ்சம் கூட படிக்காம அரசியல் பேசி எங்க உசுர எடுக்குறீங்க?🙄பசுவை நெருப்புல இறக்கி வெந்தும், வேகாமலும் இருக்கும்போதே பிச்சி திண்ணக்கூட்டம்தான் இன்னைக்கு சுத்த சைவம்-னு பீத்திட்டு திரியுது.",Sri Lanka Standard Time,7,796854542,pvk090588,3,2,,,None,"swamisaranamm,mrpaluvets",https://twitter.com/pvk090588/status/1011610370635526146,வெறுத்து
21,1011580811341156352,2018-06-26,17:33:54,🔷சில அவமானங்கள் அவமானங்கள் அல்லவே...சுயத்தை வெறுத்து தேவ சித்தத்திற்க்கு ஒப்புக்கொடுத்தலே - #மறு_கன்னத்தையும்_காட்டுதல்!🔷சில புறக்கணித்தல் புறக்கணித்தல் அல்லவே...வேறு சிலர் நம்மை அங்கிகரிக்கும் அடையாளமே -...  https://www.facebook.com/100005059806164/posts/964654057046579/ …,Sri Lanka Standard Time,1,1095490304,gopalelango,0,0,#மற,,None,,https://twitter.com/gopalelango/status/1011580811341156352,வெறுத்து
22,1011580443706183681,2018-06-26,17:32:26,🔷சில அவமானங்கள் அவமானங்கள் அல்லவே...சுயத்தை வெறுத்து தேவ சித்தத்திற்க்கு ஒப்புக்கொடுத்தலே - மறு_கன்னத்தையும்_காட்டுதல்!🔷சில புறக்கணித்தல் புறக்கணித்தல் அல்லவே...வேறு சிலர் நம்மை அங்கிகரிக்கும் அடையாளமே -...  https://www.facebook.com/100005059806164/posts/964653347046650/ …,Sri Lanka Standard Time,0,1095490304,gopalelango,0,0,,,None,,https://twitter.com/gopalelango/status/1011580443706183681,வெறுத்து
23,1011522748370202624,2018-06-26,13:43:11,வாழ்க்கை வெறுத்து போனவர் போட்ருக்காறார்- ஆஃபீஸ் கொலீக்  https://twitter.com/iamArunkumarM/status/1011490460013977602 …,Sri Lanka Standard Time,2,355502309,MeeraVaithiya,2,1,,,None,,https://twitter.com/MeeraVaithiya/status/1011522748370202624,வெறுத்து
24,1011515197792706560,2018-06-26,13:13:10,2b. இந்துமதமோ உடலை கடவுளின் உறைவிடம் என்கிறதுஉடலை ஆன்மீக சாதனமாக பார்க்கிறது. அதை நல்ல கர்மத்தை செய்து முக்தி அடைய கருவியாக பார்க்கிறதுயோகா செய்து திடமாக வைக்கச் சொல்கிறதுபெண்உடலை வெறுத்து அதை சுற்றி கருப்பு கூடாரம் போடவில்லை. இவர்கள் வரும்வரை பெண்கள் மார்பத்தை மறைக்கவில்லை,Sri Lanka Standard Time,0,930328483837837312,humans_r_divine,1,0,,,None,,https://twitter.com/humans_r_divine/status/1011515197792706560,வெறுத்து
25,1011505678471647232,2018-06-26,12:35:21,"2a. ""இவர்கள் கடவுளின் ஆணையை மறுத்து உடலுறவு கொண்டனர்""இந்த பாலைவன மதங்கள் 'செக்ஸ் சைகோ'கள். உடலை வெறுத்து அதை செக்ஸ் கருவியாக மட்டும் பார்ப்பவைஅதனால்,ஏசுவை கன்னிக்கு பிறக்க வைத்தனர்உடலுறவு தவறு என்றால் மனித இனம் எப்போதே அழிந்து போயிருக்குமே!நீ இங்கு எப்படி வந்திருப்பாய்?",Sri Lanka Standard Time,0,930328483837837312,humans_r_divine,1,0,,,None,,https://twitter.com/humans_r_divine/status/1011505678471647232,வெறுத்து
26,1011481084725374977,2018-06-26,10:57:37,ஆண்களை வெறுத்து ஒதுக்குவதல்ல பெண்ணியம்... அவர்களை அரவணைத்து நாம் அனைவரும் சமமே என்று பறைசாற்றுவதே பெண்ணியம் 😊,Sri Lanka Standard Time,0,984350730072010752,lovebeats_offl,0,1,,,None,,https://twitter.com/lovebeats_offl/status/1011481084725374977,வெறுத்து
27,1011430127731814401,2018-06-26,07:35:08,"@veeratalks அப்போ வட மாவட்ட மக்களை மரம் வெட்டிகள், பஸ்களை எரிப்பவர்கள் என்று கீழ்மை படுத்துகிறாய்.ஏற்கனவே உங்கள் கும்பலால் வெறுத்து போய் இருக்கிறார்கள்துவைத்து விடுவார்கள் துவைத்து",Sri Lanka Standard Time,2,1000518772560617477,vnarambu2,0,0,,,None,veeratalks,https://twitter.com/vnarambu2/status/1011430127731814401,வெறுத்து
28,1011428063043710978,2018-06-26,07:26:56,Retweeted ஆர்த்தி (@arthi_tweetz):ஆண்களை வெறுத்து ஒதுக்குவதல்ல பெண்ணியம்... அவர்களை அரவணைத்து நாம் அனைவரும் சமமே என்று பறைசாற்றுவதே பெண்ணியம் 😊,Sri Lanka Standard Time,0,1542820556,Itz_Araviind,0,0,,,None,,https://twitter.com/Itz_Araviind/status/1011428063043710978,வெறுத்து
29,1011307535603679232,2018-06-25,23:28:00,"நமக்கு புடிக்காதவன் இருக்கணும்,யேன்னா அவன் முன்னாடி கெத்தா வாழ்ந்து காட்டுறதுக்கு..இப்டி எல்லாரையும் வெறுத்து அனாதையா ஆகுறதுக்கு இல்ல..@TK_Offl 🙏🙏🙏🙏",Sri Lanka Standard Time,0,972027914022567936,kosalaivan1,1,0,,,None,TK_Offl,https://twitter.com/kosalaivan1/status/1011307535603679232,வெறுத்து
30,1011298346605019136,2018-06-25,22:51:29,ஆண்களை வெறுத்து ஒதுக்குவதல்ல பெண்ணியம்... அவர்களை அரவணைத்து நாம் அனைவரும் சமமே என்று பறைசாற்றுவதே பெண்ணியம் 😊,Sri Lanka Standard Time,137,804045374713270273,Orange_Mittaai,12,44,,,None,,https://twitter.com/Orange_Mittaai/status/1011298346605019136,வெறுத்து
31,1011293352149413888,2018-06-25,22:31:38,@selvakumarg1 நிலத்திற்கு உரியவன் நிலத்தைச் சென்று பார்க்காமல் வாளா இருந்தால் அந் நிலம் அவனுடைய மனைவியைப் போல் வெறுத்து அவனோடு பிணங்கிவிடும். :),Sri Lanka Standard Time,1,101776311,ShafeequeSuhail,0,0,,,None,selvakumarg1,https://twitter.com/ShafeequeSuhail/status/1011293352149413888,வெறுத்து
32,1011229228270903297,2018-06-25,18:16:50,வாழ்க்கைய வெறுத்து சுத்துறப்ப தியாகுட்ட மொக்க போட்டு பாருங்களேன் ஆட்டோமெட்டிக்கா மூஞ்சுல சிரிப்பு வந்துரும் 😍,Sri Lanka Standard Time,0,890805690012385280,Arivu_Thirudan,0,1,,,None,,https://twitter.com/Arivu_Thirudan/status/1011229228270903297,வெறுத்து
33,1011226420671012866,2018-06-25,18:05:41,"@Mark2kali Facebook, whatsapp ஐ கண்டுபிடித்தது ""உலகமே வெறுத்து ஒதுக்கும்"" யூதர்கள்.",Sri Lanka Standard Time,7,162633931,ImSrinath30,1,1,,,None,Mark2kali,https://twitter.com/ImSrinath30/status/1011226420671012866,வெறுத்து
34,1011211160983498752,2018-06-25,17:05:02,#சார்_ரொம்ப_ஓட்றாங்க_சார் டேய் அணில் குஞ்சுகளா நாங்களே #விஸ்வாசம்  அப்டேட்ஸ் வராம வெறுத்து போய்ருக்கோம்..இப்படி அநியாயமா தொக்கா வந்து சிக்கிட்டீங்களே டா..,Sri Lanka Standard Time,0,368334434,Ajithkrishoffl,0,0,"#ச,#வ",,None,,https://twitter.com/Ajithkrishoffl/status/1011211160983498752,வெறுத்து
35,1011153538867650560,2018-06-25,13:16:04,மனசு வெறுத்து போற அளவுக்கு அழ வச்சாலும் அவங்கள மட்டும் தான் இந்த பாழாப்போன மனசு தேடுது..😢,Sri Lanka Standard Time,19,822571132209479680,Sramya_,3,5,,,None,,https://twitter.com/Sramya_/status/1011153538867650560,வெறுத்து
36,1010769693379002368,2018-06-24,11:50:48,I hate my life..#உறவு வெறுத்து..#காதல் கசந்தது..#நட்பு வேசமானது..தனிமையில நம்பிக்கையின்றி என் உயிர் வாடு்து.please hurry up my death..oh god .help me.இந்த மண்ணுலகை விட்டு விண்ணுலகத்திருக்கு அழைத்து செல் சொர்க்கமாக இருந்தாலும் நரகம்மகா இருந்தாலும் பரவாயில்லை...Kmk... pic.twitter.com/SQIBsYD0rY,Sri Lanka Standard Time,1,993793698625290242,ksmkumar3,0,0,"#உறவ,#க,#நட",,None,,https://twitter.com/ksmkumar3/status/1010769693379002368,வெறுத்து
37,1010563967939313665,2018-06-23,22:13:19,உன்வேதனைகள் குறைவுகுறைவான வேதனைகளுக்கேகுடிகாரானாக அலைகின்றாய்.!!மற்றவர்களைப்போல வேதனைகளைநீ பட்டுவிட்டால்உலகை வெறுத்து ஒரேடியாகப்போய்விடுவாய்!!விட்டுத்தள்ளடா ஆண்மகனே!!குடி குடியை மட்டுமல்லஉன் குலமதையே கெடுத்துகுட்டிசுவராக்கிவிடும்..!இவன் உங்கள் நண்பன் நான்.    RK5®™,Sri Lanka Standard Time,1,894252696978325504,rajeriyur20,0,0,,,None,,https://twitter.com/rajeriyur20/status/1010563967939313665,வெறுத்து
38,1010551710601736192,2018-06-23,21:24:37,செல்லமே எனஅழைக்கும்வார்த்தையில் சிலிர்த்து போனேனடி 😏😏இன்று நீ இல்லா நிமிடங்கள்யாவும் வெறுத்துபோனேனடி 😏😏#miss_u_di_chlm 😭😭😭😭 pic.twitter.com/yHabX388Gz,Sri Lanka Standard Time,0,3033037380,Karthik_014,0,0,#miss_u_di_chlm,,None,,https://twitter.com/Karthik_014/status/1010551710601736192,வெறுத்து
39,1010547389407682567,2018-06-23,21:07:27,"திராவத்தின் மீதுள்ள கொஞ்சமுள்ள மரியாதையையும் திராவிடம் 2.O கெடுத்துவிடுமோ என்று பயமாக உள்ளது, வைகோவின் எதிர்ப்பால் தமிழ்தேசியத்தை தேடி சென்றது போல் வே.மதிமாறனின் உலறலால் திராவிடத்தை வெறுத்து விடுவேனோ!🤔🤔திராவிடம் திராவிடத்தாலே அழியும்..#Dravidam2.O #Dravidam",Sri Lanka Standard Time,1,272430592,Uthayaselvan,0,0,"#Dravidam2,#Dravidam",,None,,https://twitter.com/Uthayaselvan/status/1010547389407682567,வெறுத்து
40,1010521448161501184,2018-06-23,19:24:22,"ஒரு நாட்டின் எந்த ஒரு பகுதியாவது மத்தியில் உள்ளவர்களால் அநீதி இழைக்கின்ற விதத்திலோ, வெறுத்து ஒதுக்குகின்ற விதத்திலோ நடத்தப்படுமேயானால், அந்த நாடு பிளவை நோக்கிப் போய்க் கொண்டிருக்கிறது என்றுதான் பொருள். - அறிஞர் அண்ணா  pic.twitter.com/NfidTyfY8I",Sri Lanka Standard Time,36,893846860397330432,soOanT5JyTWwsZ2,1,22,,,None,,https://twitter.com/soOanT5JyTWwsZ2/status/1010521448161501184,வெறுத்து
41,1010383668819439617,2018-06-23,10:16:53,"உனை ஒருத்தி  வெறுத்து   நீங்கிவிட்டாள்,உனை புரிந்து  பின் ஏங்கி   வந்துவிட்டாள்,உன்னுள்  புயல் அடிக்கலாம்,மழை பொழியலாம், நீ விரியாதகுடையுடன் நடக்கலாம்...😍😘😍 — feeling loved",Sri Lanka Standard Time,10,178590715,Punch_B,0,7,,,None,,https://twitter.com/Punch_B/status/1010383668819439617,வெறுத்து
42,1010351567420121089,2018-06-23,08:09:19,"@maharaja_2020 @Theekkathir பாஜக ஆட்சிக்கு வந்ததிலிருந்து தலித் மக்களை இழிவு படுத்தி வருவதும், கொலை செய்வதும் தொடர்ந்து எதிரானவைகளை மட்டுமே செய்து வருகிறது. இதில்MLA வுக்கும் இதே நிலை எனில்பாஜக வை தலித் மக்கள் வெறுத்து ஒதுக்க வேண்டும்.",Sri Lanka Standard Time,2,956797076041474051,SManoha74449142,0,0,,,None,"Theekkathir,maharaja_2020",https://twitter.com/SManoha74449142/status/1010351567420121089,வெறுத்து
43,1010193568055644161,2018-06-22,21:41:29,வெறுத்து போகிறவரை விரட்டிப் போவது தவறு என அறிவுக்கு தெரிந்த விடயம் இதயத்திற்கு தெரியவில்லையே..!!!  pic.twitter.com/vfeMwwK5X6,Sri Lanka Standard Time,132,796179985090416641,gowthagowtha,5,101,,,None,,https://twitter.com/gowthagowtha/status/1010193568055644161,வெறுத்து
44,1010152655849586690,2018-06-22,18:58:55,@NicheBrain @solosaysit @unofficial4u @kovai_kingu @aravindhtwts @onaytwitz @Mukesh82694196 @Karthisankarbe1 @tamizhsudhakar @RajasekarASho7 @4geeyar @manion @vikramathithiya சந்து வாழ் மக்களுக்கு ....என்னையும் இது போன்ற ஆட்டத்தில் சேர்த்து கொள்ளவும்..... நானும் எப்ப பழகறது......Rt பண்ணி வெறுத்து போச்சு....😁😁😁,Sri Lanka Standard Time,4,88654456,parattai12,1,1,,,None,"vikramathithiya,manion,4geeyar,RajasekarASho7,tamizhsudhakar,Karthisankarbe1,Mukesh82694196,onaytwitz,aravindhtwts,kovai_kingu,unofficial4u,solosaysit,NicheBrain",https://twitter.com/parattai12/status/1010152655849586690,வெறுத்து
45,1010122617871687680,2018-06-22,16:59:33,"ஓரு மனிதனின் கெட்ட குணங்களை வெறுத்து விடு ;ஆனால், அம்மனிதனை வெறுக்காதே ...",Sri Lanka Standard Time,0,1009819016766976000,Raju73334540,0,0,,,None,,https://twitter.com/Raju73334540/status/1010122617871687680,வெறுத்து
46,1010110427064233985,2018-06-22,16:11:07,நம்மை உயிராய் நேசிச்சவங்கநம்மை விட்டு அடியோடு வெறுத்து ஒதுக்கிட்டு போன பிறகு திரும்ப நம்மை தேடி வந்தாங்க ன்னா அவங்கள ஏத்துக்கலாமா  வேணாமா ன்னு சொல்லுங்க ப்ரண்ட்ஸ்..  pic.twitter.com/3YGguFIts5,Sri Lanka Standard Time,54,884306779722571776,anantha_an,17,17,,,None,,https://twitter.com/anantha_an/status/1010110427064233985,வெறுத்து
47,1010082301512802304,2018-06-22,14:19:21,"இவர ரொம்ப ட்ரோல் பண்ணி இருக்கேன் சூர்யா அண்ணன்ன ட்ரோல் பண்றது நாளே நானும்  இவரோட் ட்ரோல் டீவீட்ஸ் எல்லாம் லைக், ஆர்டி பண்ணி இருக்கேன் 😒 ஆனா ஒரு பொழுதும் வெறுத்து இல்லை 😍😘 சின்ன வயசுல இருந்தே புடிக்கும்  #ThalapathyVijay ❤#HBDThalapathyVIJAY#HBDவிஜய்Fromசூர்யாFans pic.twitter.com/RHw2vCTy9r",Sri Lanka Standard Time,17,741219973222129665,NGKumaran_Offl,0,3,"#ThalapathyVijay,#HBDThalapathyVIJAY,#HBDவ",,None,,https://twitter.com/NGKumaran_Offl/status/1010082301512802304,வெறுத்து
48,1010027383200477184,2018-06-22,10:41:08,"நமக்கு பிடித்தவர்களிடம் வெளிப்படையாக அனைத்தும் பேசினால் நாம் ""அடிமைபடுகிறோம்"" அல்லது ""வெறுத்து"" போகிறோம்😒😒...",Sri Lanka Standard Time,0,2959573375,Asuraa__,0,0,,,None,,https://twitter.com/Asuraa__/status/1010027383200477184,வெறுத்து
49,1009882742513733632,2018-06-22,01:06:23,@savukku பணத்தை வீசுனா கண்ணமூடிக்கிட்டு சொம்படிக்குற பத்திரிகைகாரனுங்க அதிகமா இல்ல நமக்கு பணம் தரமாட்டாங்களேன்னு தட்டை தூக்கி வச்சு காத்திருந்து ஏமாந்து வெறுத்து போயி பாக்குறவனை எல்லாம் திட்டும் பத்திரிகைகாரனுங்க அதிகமான்னு இரண்டு குருப்பும் குதறிக்க கூடாது? 🤔,Sri Lanka Standard Time,2,2875818067,citizen_handle,0,0,,,None,savukku,https://twitter.com/citizen_handle/status/1009882742513733632,வெறுத்து
50,1009854698067652608,2018-06-21,23:14:56,நான் நொந்து போய்ட்டேன் எனக்கு ஒரு ஆண்ட்டி இல்லனா பொண்ணு கூட செட் ஆக மாட்டிங்குது.ரொம்ப வெறுத்து சோர்ந்து போய்ட்டேன்,Sri Lanka Standard Time,0,1827416082,dhinzkumar,0,0,,,None,,https://twitter.com/dhinzkumar/status/1009854698067652608,வெறுத்து
51,1009789893927583745,2018-06-21,18:57:26,உன்னை அப்படியேவெறுத்து ஒதுக்குவதற்கானகாரணங்களைவரிசையாக தந்து கொண்டே இருக்கிறாய்.இருந்தும் வெறுக்காமல்இயல்பாகவே உன்னைக்கடக்க முயல்கிறேன்..உனக்கான என் காதலால் அல்ல.அப்படி ஒன்று இருந்துஎன்றோ மடிந்து போயிற்று.என்னால் யாரையும்வெறுக்க முடியாதென்பதேஒரே காரணம்.#GetALife,Sri Lanka Standard Time,14,915592708697210880,Janani_momof2,2,6,#GetALife,,None,,https://twitter.com/Janani_momof2/status/1009789893927583745,வெறுத்து
52,1009710131288858625,2018-06-21,13:40:29,"#படித்து_சிரித்ததுவெறுத்து போய் "" சாகப்போறேன்""னு ஸ்டேட்டஸ் போட்டா......ஒரு பக்கி, ""ஹாப்பி ஜர்னி"" னு கமெண்ட் பண்ணிருக்குது.",Sri Lanka Standard Time,0,833017718882312192,Sabapat06852198,0,3,#பட,,None,,https://twitter.com/Sabapat06852198/status/1009710131288858625,வெறுத்து
53,1009698117199884288,2018-06-21,12:52:45,கடந்து போனஎன்னவளின் நினைவுகளின் நிழல்களில்... கடந்து கொண்டிருக்கும் என் வாழ்வில் ஓய்வெடுத்து கொண்டிருக்கிறேன் நான்... உலகை வெறுத்து....! #தனிமை,Sri Lanka Standard Time,5,840473879416004608,itzARU2727,0,8,#தன,,None,,https://twitter.com/itzARU2727/status/1009698117199884288,வெறுத்து
54,1009458712832950273,2018-06-20,21:01:26,அவனவன் மனசு வெறுத்து போய் கெடக்கான்..இவனுங்க பிக்பாஸ் நடத்திட்டிருக்கானுங்க..,Sri Lanka Standard Time,1,870897074644041728,aruntwitzzz,1,1,,,None,,https://twitter.com/aruntwitzzz/status/1009458712832950273,வெறுத்து
55,1009431142863290368,2018-06-20,19:11:53,"@Pontifex அப்பொழுது, இயேசு தம்முடைய சீஷர்களை நோக்கி: ஒருவன் என்னைப் பின்பற்றி வர விரும்பினால், அவன் தன்னைத்தான் வெறுத்து, தன் சிலுவையை எடுத்துக்கொண்டு என்னைப் பின்பற்றக்கடவன்English:- Then Jesus Said To His Disciples,",Sri Lanka Standard Time,0,767620394849341440,preethi50632948,2,0,,,None,Pontifex,https://twitter.com/preethi50632948/status/1009431142863290368,வெறுத்து
56,1009421710951616512,2018-06-20,18:34:24,@latha_Bharathy எல்லாவற்றையும்  வெறுத்து விட்டால் மனதில் வெற்றிடம் தான் இருக்கும்,Sri Lanka Standard Time,0,840278520400080896,chellam_tholan,0,0,,,None,latha_Bharathy,https://twitter.com/chellam_tholan/status/1009421710951616512,வெறுத்து
57,1009368795511709696,2018-06-20,15:04:08,வாழ்க்கை வெறுத்து போச்சு டுவிட்டரை விட்டு போகனும் போல இருக்கு 🚶‍♂️🙈🙈🙈  pic.twitter.com/e58zr9jP38,Sri Lanka Standard Time,3,2916438421,mohamed_hathim,1,0,,,None,,https://twitter.com/mohamed_hathim/status/1009368795511709696,வெறுத்து
58,1009367974569005056,2018-06-20,15:00:52,வாழ்க்கை வெறுத்து போச்சு டுவிட்டரை விட்டு போகனும் போல இருக்கு 🚶‍♂️🙈🙈🙈  pic.twitter.com/vfKsqTnQfy,Sri Lanka Standard Time,32,823518595682603008,Koki_ofl,12,11,,,None,,https://twitter.com/Koki_ofl/status/1009367974569005056,வெறுத்து
59,1009349683372703745,2018-06-20,13:48:11,தல பேனா ட்விட்டர் வந்த எனக்கு இங்க இருக்குற தல பேன்ஸ்  பன்றத பார்த்து வெறுத்து பைத்தியம் பிடிச்சி பைனலா  நா இப்போ சிம்பு ஆர்மில இருக்கேன்😷😷,Sri Lanka Standard Time,1,858238226,BeingSildra,0,0,,,None,,https://twitter.com/BeingSildra/status/1009349683372703745,வெறுத்து
60,1009259357203099648,2018-06-20,07:49:16,இது தீயது என வெறுத்து ஒதுக்கும் அறிவு ஜீவீகளும் பகுத்தறிவாளர்களும் அனைத்து தீயதுகளையும்பாரபட்சமின்றி சமன் நிலையில்நின்று தங்கள் செயல் பாட்டில்காட்ட வேண்டும். பாவம் சிறுபான்மை என்றபெயரில் ஒன்றன் பின் நின்று ஒன்றை எதிர்ப்தில் நியாயம் இல்லை. #தீயது#மதம்#ஜாதி#இனவெரி,Sri Lanka Standard Time,1,3188485147,sakthivasan3331,0,0,"#த,#மதம,#ஜ,#இனவ",,None,,https://twitter.com/sakthivasan3331/status/1009259357203099648,வெறுத்து
61,1009250761761419264,2018-06-20,07:15:07,சில உறவுகள் மட்டும் என்னதான் தவறுசெய்தாலும் வெறுத்து ஒதுக்க முடிவதில்லை!!,Sri Lanka Standard Time,12,703514779416023040,Srinivtwtz,0,19,,,None,,https://twitter.com/Srinivtwtz/status/1009250761761419264,வெறுத்து
62,1009243126198820865,2018-06-20,06:44:46,"#குர்ஆன் 74:4,5உமது ஆடைகளைத் தூய்மையாக வைத்துக் கொள்ளும்: அசுத்தங்களை வெறுத்து விடும்",Sri Lanka Standard Time,21,4771564802,umrah2017,0,10,#க,,None,,https://twitter.com/umrah2017/status/1009243126198820865,வெறுத்து
63,1009135072497156096,2018-06-19,23:35:24,எதிர்பார்த்த போது கிடைக்காத பாசம் வெறுத்து ஒதுங்கிய பின் பாசம் கிடைத்து என்ன பயன்??,Sri Lanka Standard Time,14,2319256634,hari_offi,2,9,,,None,,https://twitter.com/hari_offi/status/1009135072497156096,வெறுத்து
64,1009124180128718848,2018-06-19,22:52:07,ஒரு வெள்ளக்காரி காசு தீர்ந்தா     வெறுத்து ஓடிப்போவா     இவ வெள்ளரிக்கா வித்துக்கூட     வீடு காத்து வாழ்வா,Sri Lanka Standard Time,0,923121863844179968,RajaM9962792396,0,0,,,None,,https://twitter.com/RajaM9962792396/status/1009124180128718848,வெறுத்து
65,1009082932747595776,2018-06-19,20:08:13,"நேரம் கிடைக்கும் போதெல்லாம் உளறி திரிகிறேன்.இருந்தும்இந்த கசந்து வெறுத்துநிராகரிக்கப்பட்டஇந்த வாழ்க்கையின் மேல் எப்போதும் பெரும் காதல் உண்டெனக்கு,#வாழ்வினிது",Sri Lanka Standard Time,0,986348802343710722,i_bhagavan,0,0,#வ,,None,,https://twitter.com/i_bhagavan/status/1009082932747595776,வெறுத்து
66,1009061520959889408,2018-06-19,18:43:08,என் பலவீனம் ஒன்றே ஒன்று தான்..வெறுத்து விலகி சென்றவரையும் நேசிப்பது..😖😣இன்று வெறுத்தாலும் அன்று அளவில்லாத அன்பை காட்டியவர்கள் என்பதாலோ என்னவோ...,Sri Lanka Standard Time,14,3004489891,arfin_mohamed,1,2,,,None,,https://twitter.com/arfin_mohamed/status/1009061520959889408,வெறுத்து
67,1009052078021328897,2018-06-19,18:05:37,மக்கள் ரஜினியை தூத்துக்குடியிலும் காலாவிலும் வெறுத்து ஒதுக்கிட்டாங்க...ஆனா ஆண்டவரை இன்னும் 100 நாட்களில் ஒவ்வொரு சனி ஞாயிறும் மக்கள் குடும்பம் குடும்பமா கண்டு ரசிச்சி அரசியலும் கற்று கொள்வார்களே என்ற பீதியால் மெண்டல் கும்பல் புலம்பலின் உச்சிக்கு போயிடுச்சி😂😂😂  https://twitter.com/itisraj1990/status/1008387450249461761 …,Sri Lanka Standard Time,133,81093891,MNM_Kirubakaran,3,43,,,None,,https://twitter.com/MNM_Kirubakaran/status/1009052078021328897,வெறுத்து
